Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,16231144.0,71552530.0
Ct,268418.8125,1723494.0
Dk,58529.0859375,317774.8
Gt,1305297.75,6348361.0
Ho,690.2062377929688,3042.193
Pg,123248.015625,725123.4
Sh,863724.375,4516050.5
