Animal,clipped_PA_surf,total_surf
Bf,62688.7109375,194133.58
Ch,10413601.0,44554390.0
Ct,511752.75,1823877.2
Dk,42.450706481933594,514.99304
Gt,251645.703125,1239352.8
Ho,13853.4189453125,50987.41
Pg,0.0,0.0
Sh,1165314.5,6573592.0
