Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,7683362.5,33375904.0
Ct,4079926.5,14231402.0
Dk,120756.515625,662445.75
Gt,3844550.5,14213782.0
Ho,267.21038818359375,1117.8501
Pg,1013945.4375,2492014.5
Sh,444844.5625,1910446.2
