Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,2016003.25,4459533.0
Ct,227531.15625,373427.94
Dk,0.0,0.0
Gt,973955.3125,2176041.2
Ho,3.26823091506958,6.7927933
Pg,0.0,0.0
Sh,277658.84375,585714.9
