Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,212969.1875,757590.4
Ct,414036.5625,1742475.8
Dk,14.799639701843262,56.74292
Gt,315112.0625,1203620.2
Ho,9018.888671875,32306.191
Pg,990.0222778320312,4511.3887
Sh,74711.2734375,241088.28
