Animal,clipped_PA_surf,total_surf
Bf,13.409444808959961,13.409445
Ch,9638058.0,22899208.0
Ct,1608029.5,5071180.5
Dk,0.0,0.0
Gt,2798.1396484375,7412.467
Ho,92497.8125,267918.06
Pg,196938.75,592957.9
Sh,2215.85888671875,6453.5566
