Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,55816184.0,162880620.0
Ct,1056042.375,3311176.0
Dk,3765714.75,9379395.0
Gt,94753.15625,281219.75
Ho,7197.271484375,16432.4
Pg,3236071.0,10106632.0
Sh,968.682861328125,3225.124
