Animal,clipped_PA_surf,total_surf
Bf,15.455719,29.005108
Ch,76042030.0,196612500.0
Ct,4034363.2,8944906.0
Dk,273293.06,664869.2
Gt,834891.06,2179628.5
Ho,219113.17,491525.8
Pg,1080722.0,2854856.5
Sh,2903900.5,7470627.5
