Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,21484568.0,51196536.0
Ct,2433148.5,6024239.0
Dk,637.1456909179688,1436.4863
Gt,2047530.0,5006731.0
Ho,8451.5390625,17914.424
Pg,832692.0,1843075.4
Sh,1577029.625,3994665.5
