Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,15171153.0,62986950.0
Ct,225053.75,1599887.1
Dk,383.72442626953125,2630.1584
Gt,291409.5625,1427121.1
Ho,1.505281686782837,7.5591993
Pg,85463.640625,366215.66
Sh,365851.5625,1752940.8
