Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,6713006.0,89190504.0
Ct,56549.6953125,683174.1
Dk,20.2136173248291,48.23877
Gt,186276.03125,1206482.6
Ho,6546.08251953125,56624.93
Pg,663.9254760742188,5494.2935
Sh,524352.4375,6504065.0
