Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,700376.6875,9390812.0
Ct,149345.046875,1420338.9
Dk,21.66546630859375,23.934643
Gt,155.0953826904297,287.15222
Ho,10641.107421875,96515.39
Pg,138959.234375,1426707.4
Sh,71791.171875,587535.4
