Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,11621144.0,47075508.0
Ct,6909841.5,30407888.0
Dk,0.0,10.972218
Gt,6975635.0,31203130.0
Ho,153110.78125,789089.0
Pg,23.170827865600586,988.764
Sh,10015104.0,40181464.0
