Animal,clipped_PA_surf,total_surf
Bf,1285366.2,2834549.0
Ch,76987910.0,175528880.0
Ct,1037955.8,2516972.5
Dk,5602923.0,10048323.0
Gt,1524186.8,3636384.5
Ho,90857.47,241201.81
Pg,4812284.5,11909646.0
Sh,11860.296,29924.781
