Crop,clipped_PA_surf,total_surf
almond,595.5651245117188,7843.5967
aniseetc,26.525745391845703,132.08424
apple,8474.8642578125,58683.137
apricot,1318.8076171875,14449.163
banana,12223.2783203125,32510.22
barley,19625.2578125,48677.74
bean,99569.0,225612.2
beetfor,0.0,0.0
berrynes,64.91364288330078,227.72813
cabbagefor,0.0,0.0
cabbage,1627.148681640625,5490.265
carrotfor,0.0,0.0
carrot,5027.52197265625,16955.15
cassava,0.701854944229126,8.275564
castor,442.8548889160156,3005.2615
cauliflower,2980.9169921875,10108.353
cherry,277.7804870605469,941.53156
chickpea,542616.25,934833.1
chilleetc,8488.2587890625,34479.504
citrusnes,0.6135911345481873,3.196169
coconut,365.30450439453125,1409.7798
cotton,520783.34375,2084229.1
cucumberetc,649.835693359375,2181.4565
date,25660.17578125,100069.37
eggplant,2065.450927734375,7038.4326
fig,15.678289413452148,64.41312
fornes,610.9974365234375,2727.5981
fruitnes,46563.6953125,155817.6
garlic,1851.0955810546875,9108.098
grapefruitetc,0.4756940007209778,2.4604886
grape,1383.3974609375,14428.588
greenbean,553.9364013671875,1882.8031
greenpea,8539.28515625,28598.764
groundnut,68787.59375,132501.62
jutelikefiber,770.20849609375,2615.6736
legumenes,0.0,0.0
lemonlime,3424.859130859375,11539.694
lentil,3029.96044921875,9877.101
lettuce,26.008241653442383,101.82265
linseed,645.5315551757812,2362.6125
maizefor,0.0,0.0
maize,392720.46875,1254616.9
mango,48063.98046875,199801.02
melonetc,687.1337890625,2420.0176
millet,115849.546875,322370.22
nutmeg,8.601402282714844,42.61888
nutnes,1231.9981689453125,4158.977
okra,7343.99755859375,24682.182
olive,12.09871768951416,17.060684
onion,33223.7578125,138850.88
orange,39788.42578125,133433.22
papaya,475.9136657714844,1615.1969
peachetc,752.6824951171875,11196.996
pear,36.60415267944336,1171.4698
pea,8105.0419921875,33482.598
pigeonpea,0.44358158111572266,5.0402174
pimento,19987.787109375,67862.9
pistachio,38.60365676879883,142.98085
plum,237.47703552246094,5055.628
popcorn,0.0,0.0
potato,20966.11328125,174296.9
pulsenes,7042.3876953125,24546.771
pumpkinetc,7899.228515625,26762.451
rapeseed,88301.3125,375108.56
rice,738026.4375,3117033.0
rootnes,6443.337890625,21882.693
safflower,86.28845977783203,294.88605
sesame,36391.79296875,159568.08
sorghumfor,0.0,0.0
sorghum,47847.375,127794.64
soybean,8.018119812011719,105.29816
spicenes,4893.48974609375,16681.195
spinach,1875.7452392578125,6367.1562
sugarbeet,214.53883361816406,478.41705
sugarcane,319872.59375,1052302.1
sunflower,30505.63671875,96955.52
sweetpotato,541.6315307617188,1750.1411
tangetc,14902.96484375,50496.617
tea,41.63996124267578,205.1066
tobacco,22515.498046875,50235.438
tomato,13511.416015625,55415.617
tropicalnes,19362.529296875,65572.41
turnipfor,0.0,0.0
vegetablenes,19533.625,66372.33
vegfor,18622.47265625,65829.375
walnut,485.801025390625,1650.2177
watermelon,10945.9140625,36951.57
wheat,2582941.75,8549477.0
yam,4531.1650390625,14167.352
