Crop,clipped_PA_surf,total_surf
almond,2.969703435897827,9.849719
bambara,6503.0302734375,19000.854
banana,13.959809303283691,15.393578
bean,8451.970703125,35865.77
cabbagefor,0.0,0.0
cabbage,5189.59228515625,17875.428
carrotfor,0.0,0.0
carrot,758.6688232421875,2592.672
cashew,395.62451171875,868.9477
cassava,17037.67578125,21513.523
castor,1.7529840469360352,2.08273
cerealnes,1175.472900390625,4124.218
chickpea,87.60684204101562,406.52847
chilleetc,6389.1337890625,17513.705
citrusnes,714.6654052734375,2032.2367
coconut,44.09189224243164,48.288868
coffee,1.5881123542785645,12.152678
cotton,2382.75146484375,10200.484
cowpea,1400995.375,5799431.5
date,1319.0367431640625,5106.3135
fonio,8498.42578125,20601.902
fruitnes,12290.544921875,47383.926
garlic,343.22735595703125,1100.5594
ginger,87.41170501708984,321.93927
greenbean,2644.194580078125,9277.236
greenbroadbean,387.7890319824219,1358.4022
greencorn,141.37310791015625,453.62827
greenonion,77.58258819580078,259.46643
groundnut,195524.359375,913488.0
jutelikefiber,1.2079654932022095,3.6259975
karite,325.42193603515625,976.28864
kolanut,143.61265563964844,412.1407
legumenes,0.0,0.0
lettuce,3526.093994140625,11948.967
maizefor,0.0,0.0
maize,11521.990234375,36616.176
mango,5829.80810546875,22660.469
melonseed,569.8178100585938,1621.9689
millet,1935890.625,6756229.5
nutnes,6.501245498657227,12.549397
oilpalm,32.222923278808594,38.257385
oilseedfor,0.0,0.0
oilseednes,1694.659912109375,2012.0117
okra,16230.03125,62698.46
onion,10427.0361328125,35737.887
orange,0.7451431751251221,1.1034187
papaya,56.775413513183594,174.09668
pea,754.9500122070312,2647.2483
pepper,951.3672485351562,3333.411
pimento,165.12266540527344,520.3265
pineapple,107.88623046875,311.32953
popcorn,0.0,0.0
potato,2094.120849609375,7749.6216
pulsenes,9957.693359375,37688.15
rice,13480.1435546875,41446.707
sesame,45407.15625,159440.39
sorghumfor,0.0,0.0
sorghum,746490.375,3699781.2
soybean,827.3890991210938,3118.026
spicenes,953.5781860351562,3335.3367
sugarcane,4023.842529296875,10037.628
sweetpotato,1449.6905517578125,6858.3623
taro,39.63996887207031,194.41914
tea,0.0,0.010943586
tobacco,1328.431884765625,1670.4431
tomato,25846.71484375,56107.492
tropicalnes,0.4381983280181885,1.194273
turnipfor,0.0,0.0
vegetablenes,1602.1868896484375,5453.707
vegfor,5244.0146484375,18612.836
wheat,498.53692626953125,1889.5863
yam,3.5413742065429688,14.236975
