Crop,clipped_PA_surf,total_surf
alfalfa,26.149738311767578,65.716225
aniseetc,0.06517216563224792,0.8824689
apple,8111.4130859375,31792.58
apricot,0.05004364997148514,0.60830444
artichoke,0.1896953284740448,1.4988664
asparagus,1.1398611068725586,3.5616422
avocado,2402.33935546875,16011.985
banana,162275.703125,455668.0
barley,7860.75244140625,103856.375
bean,348160.1875,2719141.8
brazil,0.28215470910072327,0.7658789
broadbean,8578.1513671875,36475.977
buckwheat,6077.49072265625,46325.55
cabbagefor,0.0,0.0
cabbage,2.085087537765503,4.774338
canaryseed,2.3279151916503906,15.808545
carrotfor,0.0,0.0
carrot,4.2730183601379395,14.90867
cashewapple,52571.17578125,430595.5
cashew,54708.66796875,402191.7
cassava,170078.9375,1192183.0
castor,7313.96337890625,46163.473
cauliflower,0.2616078555583954,0.5997352
cerealnes,1039.339111328125,1047.0527
cherry,0.37522226572036743,0.3868392
chestnut,27.996339797973633,55.95486
chickpea,0.1419398933649063,0.41481566
chilleetc,28.911178588867188,37.627514
citrusnes,751.6011962890625,751.9003
clover,3.9245834350585938,41.164402
cocoa,252243.859375,584626.1
coconut,40622.859375,184850.11
coffee,353086.78125,1906716.8
cotton,140977.328125,1598605.9
cowpea,0.4012358784675598,0.42274538
cucumberetc,10.654579162597656,11.080443
eggplant,0.878350019454956,0.87835
fibrenes,0.0,0.1988321
fig,334.6361083984375,2130.227
flax,0.05368538200855255,0.67733
fornes,160.87290954589844,2050.1501
fruitnes,3.126267910003662,10.870742
garlic,2212.689697265625,12253.95
grapefruitetc,546.3717041015625,4373.5366
grape,9996.177734375,71812.555
grassnes,192.71939086914062,1205.3975
greenbean,2.8205647468566895,4.8161
greenbroadbean,0.9218666553497314,2.4321303
greencorn,17.122529983520508,46.31854
greenonion,6.172235488891602,9.15176
greenpea,14.328357696533203,35.14565
groundnut,12986.0712890625,172609.38
jutelikefiber,586.9089965820312,3118.1628
jute,387.9754333496094,927.05475
legumenes,0.0,0.0
lemonlime,8214.0283203125,57348.21
lentil,0.17376160621643066,1.4774675
lettuce,10.003894805908203,11.684232
linseed,30.778722763061523,4251.1855
lupin,0.6113491654396057,1.4965354
maizefor,6.009232044219971,62.96014
maize,1956616.125,16693745.0
mango,10926.712890625,91825.16
mate,3902.86669921875,65527.27
melonetc,1384.5667724609375,23043.531
millet,0.8543471097946167,8.841275
nutnes,627.289794921875,4033.9993
oats,26174.34375,452768.84
oilpalm,17135.3203125,202397.75
okra,0.9667764902114868,0.9667765
olive,58.15061950683594,639.0061
onion,7325.59375,47524.08
orange,63590.9375,552452.0
papaya,6224.8037109375,28456.994
peachetc,2282.576904296875,15648.032
pear,186.40936279296875,1098.1979
pea,219.2469482421875,998.5551
pepper,5549.39208984375,35765.082
persimmon,2113.237548828125,7827.599
pimento,5.103950023651123,6.009853
pineapple,8255.1806640625,63831.844
plantain,49.447383880615234,156.59259
plum,0.5393844246864319,2.7389438
popcorn,0.0,0.0
potato,27949.642578125,118088.88
pulsenes,0.2994605302810669,0.47470698
pumpkinetc,17.241252899169922,52.576313
quince,4.77854061126709,72.72266
quinoa,42.18241500854492,85.26768
ramie,0.40017640590667725,695.1878
rapeseed,2879.370849609375,35637.45
rice,210823.875,1603682.4
rootnes,32.77250289916992,66.250885
rubber,20395.3046875,156489.36
ryefor,0.0,0.0
rye,117.93500518798828,5339.8447
sesame,19820.2578125,148983.31
sisal,17371.42578125,96180.55
sorghumfor,1.0086407661437988,32.34459
sorghum,73179.8125,871899.4
soybean,2702437.25,37366070.0
spicenes,409.1861572265625,409.4571
spinach,0.024459337815642357,0.109879404
strawberry,503.6815490722656,4524.691
stringbean,0.6539236903190613,2.7856903
sugarcane,827506.5,9999151.0
sunflower,4923.41455078125,49686.04
sweetpotato,9812.29296875,58535.734
tangetc,8781.8818359375,54945.332
taro,1.918367862701416,2.1229389
tea,80.08504486083984,193.85623
tobacco,46052.23828125,343294.75
tomato,8259.8984375,52179.81
tropicalnes,9547.0390625,45892.46
tung,2.4781854152679443,79.80267
turnipfor,0.0,0.0
vegetablenes,24213.1875,185595.39
vegfor,36080.2734375,235577.98
walnut,276.5440368652344,3575.815
watermelon,13758.4091796875,96660.81
wheat,131483.375,2419058.2
yam,5317.56591796875,25336.629
yautia,0.2897682785987854,0.66497934
