Crop,clipped_PA_surf,total_surf
areca,4359.15625,21546.531
asparagus,279.0683898925781,1402.8333
banana,14128.439453125,60184.02
barley,9454.853515625,61783.78
bean,8980.208984375,116828.91
cabbagefor,0.0,0.0
cabbage,2286.924560546875,11308.348
canaryseed,16889.2265625,84143.016
cashew,3159.623046875,15636.205
cassava,220688.125,1279817.5
castor,2790.62841796875,13848.347
cauliflower,253.85336303710938,1260.4222
cerealnes,17403.3671875,86357.02
chickpea,123.49573516845703,306.59085
chilleetc,247.7125244140625,1223.1512
citrusnes,1626.755859375,8118.6265
clove,0.49207714200019836,1.0084232
cocoa,5.180567741394043,26.60285
coconut,47504.05859375,127125.71
coffee,8331.54296875,35073.027
cotton,229.8356170654297,2141.8364
cowpea,37.341575622558594,148.2797
cucumberetc,3706.660888671875,18351.688
eggplant,119.81732940673828,588.5619
fibrenes,179.73403930664062,914.3406
fornes,5930.740234375,29429.463
fruitnes,12138.2763671875,58474.508
garlic,2340.150146484375,11548.983
ginger,1978.524169921875,9804.354
grapefruitetc,3064.192138671875,15208.772
grape,882.1064453125,4395.081
grassnes,246.76327514648438,592.1167
greenbean,29332.61328125,146227.42
greenbroadbean,21.614185333251953,142.79619
greencorn,7165.74609375,35587.31
greenpea,53.123626708984375,287.71774
groundnut,1833.4193115234375,13202.43
jutelikefiber,5707.57421875,28321.182
jute,5.624744415283203,11.040607
kapokfiber,26051.28515625,131815.22
kapokseed,5184.720703125,25789.09
legumenes,0.0,0.0
lemonlime,3348.1484375,16565.938
lentil,0.0,0.030239228
lettuce,394.1252136230469,2714.1946
maizefor,0.0,0.0
maize,93877.8359375,1085728.1
mango,40277.81640625,211591.67
melonetc,17.433578491210938,70.01649
millet,187.10092163085938,503.0832
mustard,33.36149978637695,82.63074
nutmeg,50.72960662841797,201.48538
nutnes,2397.39208984375,11870.525
oilpalm,246770.6875,759094.9
oilseedfor,0.0,0.0
oilseednes,97.98846435546875,196.105
onion,345.7813415527344,1659.7926
orange,4554.97705078125,22572.008
papaya,896.661376953125,4421.109
pea,31.666887283325195,78.431244
pepper,67.99309539794922,356.2232
pigeonpea,157.47802734375,637.18774
pimento,4632.9443359375,22779.812
pineapple,13847.8671875,69127.73
plantain,9.075305938720703,31.99338
popcorn,0.0,0.0
potato,1041.6187744140625,6874.5938
pulsenes,19465.41796875,96848.11
pumpkinetc,1163.05712890625,5721.2065
ramie,3.5193185806274414,14.227544
rapeseed,66.73007202148438,392.26785
rice,1750025.25,10328164.0
rootnes,3054.234619140625,15131.572
rubber,590758.5,2847289.5
sesame,9156.259765625,44345.77
sorghumfor,0.0,0.0
sorghum,3674.05810546875,8494.303
soybean,1087.2596435546875,18091.145
spicenes,386.5174255371094,1930.1827
stonefruitnes,8.218770980834961,32.971745
sugarcane,313375.53125,1636644.0
sugarnes,18.29817008972168,45.352734
sunflower,6513.43798828125,24372.977
sweetpotato,64.03820037841797,316.80124
tangetc,3004.72314453125,14816.045
taro,1927.5855712890625,9585.846
tea,3546.50146484375,19022.193
tobacco,3851.73193359375,20348.494
tomato,1410.08349609375,6983.7646
tropicalnes,87771.0546875,451455.3
vegetablenes,26557.755859375,133302.33
vegfor,18195.23046875,90720.4
watermelon,1573.695556640625,7729.917
wheat,238.60995483398438,1209.8336
yam,3849.4716796875,26828.236
