Crop,clipped_PA_surf,total_surf
alfalfa,30667.615234375,157157.94
almond,5237.75634765625,34204.312
apple,8211.4658203125,19584.98
apricot,1037.8634033203125,6254.474
asparagus,235.23300170898438,1613.9138
avocado,3084.423095703125,14966.675
banana,5704.7158203125,11972.926
barley,940361.875,4935585.0
bean,35858.6171875,105885.62
berrynes,329.0663146972656,1815.8918
broadbean,40066.21484375,207186.31
cabbagefor,0.0,0.0
cabbage,909.1094970703125,2364.796
canaryseed,1443.2059326171875,7357.0425
carrotfor,0.0,0.0
carrot,1807.909912109375,4879.451
cauliflower,3071.46240234375,8515.761
cherry,530.4608764648438,2030.6228
chickpea,71262.7734375,277317.44
chilleetc,419.7799377441406,2033.5454
citrusnes,19.567049026489258,74.55196
cotton,27798.06640625,79681.82
cowpea,1309.665771484375,6679.837
cucumberetc,338.8805847167969,838.03674
currant,23.354419708251953,97.61535
fruitnes,0.0,0.0
grapefruitetc,135.06210327148438,730.70856
grape,32809.9609375,141666.77
grassnes,87169.7734375,428598.97
greenbean,3170.86083984375,6590.654
greencorn,2957.170654296875,6403.3623
greenpea,1989.1610107421875,3972.1174
groundnut,2091.89453125,4800.108
hop,45.189308166503906,265.63553
kiwi,27.477190017700195,169.70927
legumenes,0.0,0.0
lemonlime,268.4061584472656,1434.0952
lentil,63604.17578125,377601.5
lettuce,2054.043701171875,5637.0474
linseed,1384.3173828125,7054.8
lupin,81331.6328125,445965.34
maizefor,0.0,0.0
maize,15109.1953125,39280.332
mango,3288.0732421875,14949.939
melonetc,2563.539306640625,6044.8774
millet,9520.0546875,35904.48
mushroom,28.06157684326172,128.6264
mustard,33.07353591918945,202.40317
nutnes,4775.47265625,21543.135
oats,143255.984375,736451.0
olive,4866.61865234375,20589.074
onion,1990.87841796875,5163.788
orange,3956.1201171875,20063.379
papaya,48.590614318847656,288.41644
peachetc,1906.488525390625,11336.002
pear,677.2409057617188,4921.746
pea,43468.8046875,247723.64
pineapple,1575.1243896484375,2202.1465
plum,580.8429565429688,3048.7307
popcorn,0.0,0.0
potato,8914.212890625,27408.87
pumpkinetc,2337.884033203125,4637.1133
rapeseed,395567.84375,2012387.4
rasberry,36.688045501708984,225.0329
rice,1780.3056640625,5915.4785
ryefor,0.0,0.0
rye,8005.78369140625,40722.426
safflower,1399.4722900390625,7140.554
sorghumfor,0.0,0.0
sorghum,67970.84375,225584.66
soybean,2599.701416015625,10715.555
spinach,243.34414672851562,1349.0503
strawberry,1217.1759033203125,2317.3923
sugarcane,179333.921875,362410.78
sunflower,2518.07421875,9723.441
sweetpotato,687.4330444335938,1931.4048
tangetc,1048.4285888671875,5147.878
tobacco,247.61668395996094,922.61334
tomato,691.693115234375,4152.2246
triticale,15330.6396484375,81770.88
tropicalnes,207.41287231445312,1124.0413
turnipfor,0.0,0.0
vegetablenes,364.9206237792969,2029.8364
vegfor,1009.7974853515625,4038.219
vetch,7309.9453125,37223.277
watermelon,844.4994506835938,3945.2524
wheat,1908615.75,7863520.0
