Crop,clipped_PA_surf,total_surf
areca,0.12347657978534698,0.12347658
banana,4.275652885437012,4.275653
cabbagefor,0.0,0.0
cabbage,0.4227363169193268,0.42273632
cashew,0.5513911843299866,0.5513912
cassava,2.016629695892334,2.0166297
citrusnes,0.06557203829288483,0.06557204
clove,0.05457829311490059,0.054578293
cocoa,1.2507672309875488,1.2507672
coconut,8.275424003601074,9.33715
coffee,2.638237237930298,2.6382372
cucumberetc,0.1565251648426056,0.15652516
fruitnes,1.337103009223938,1.4833086
ginger,0.0906740128993988,0.09067401
grapefruitetc,0.11097463965415955,0.11097464
legumenes,0.0,0.0
lemonlime,0.06108054518699646,0.061080545
maizefor,0.0,0.0
maize,0.10095003992319107,0.10095004
mango,0.3856630325317383,0.38566303
nutmeg,0.102801114320755,0.102801114
oilpalm,0.0,0.0
oilseedfor,0.0,0.0
oilseednes,9.687644958496094,9.687645
orange,0.15198016166687012,0.15198016
papaya,0.4803091287612915,0.48030913
pepper,0.9951006770133972,0.9951007
pimento,0.13539332151412964,0.13539332
pineapple,0.6622172594070435,0.66221726
popcorn,0.0,0.0
pumpkinetc,0.02956613339483738,0.029566133
rice,432.8759460449219,434.87805
rootnes,0.5413379073143005,0.571334
rubber,22.0562801361084,22.05628
sugarcane,1.6309701204299927,1.6309701
sweetpotato,0.060607146471738815,0.060607146
tea,0.24071510136127472,0.2407151
tobacco,0.12105878442525864,0.121058784
tomato,0.10693640261888504,0.1069364
tropicalnes,2.4918577671051025,2.4918578
vegetablenes,102.83438110351562,122.730286
vegfor,17.766143798828125,17.766144
watermelon,0.5322344303131104,0.53223443
