Crop,clipped_PA_surf,total_surf
avocado,2248.0322265625,8686.606
bambara,3905.0146484375,26016.732
banana,58887.53515625,218617.92
barley,1178.0806884765625,1441.2642
bean,337069.96875,476636.03
broadbean,0.07923702150583267,0.63161373
cabbagefor,0.0,0.0
cabbage,1051.7655029296875,1962.7648
carrotfor,0.0,0.0
carrot,616.6474609375,633.7039
cashew,0.9773783683776855,20.063086
cassava,1414330.5,4928120.0
castor,6.455365180969238,102.914894
chickpea,79.29869842529297,124.776764
citrusnes,4.746609687805176,97.600655
cocoa,4821.62548828125,22524.756
coconut,3.634755849838257,5.770015
coffee,17258.28125,74759.125
cotton,18208.650390625,70441.85
cowpea,34761.23828125,160930.19
cucumberetc,31.312410354614258,71.71748
date,0.04608706012368202,0.36807573
eggplant,0.01748237945139408,0.10619196
fornes,0.22583608329296112,1.7970582
fruitnes,2802.073486328125,10596.544
grapefruitetc,148.53965759277344,605.4862
greenbean,327.9068908691406,1095.4111
greenonion,4.459713935852051,91.70048
groundnut,126902.4140625,485297.62
jutelikefiber,1802.045166015625,7145.9595
legumenes,0.0,0.0
lemonlime,371.6395568847656,705.16425
lettuce,88.59178924560547,369.4689
maizefor,0.0,0.0
maize,851009.0,2727738.0
mango,4454.8525390625,17600.918
melonseed,26661.93359375,102823.48
millet,22599.814453125,67652.06
oilpalm,64868.15625,319663.28
onion,2873.09375,10835.211
orange,3245.114501953125,11302.21
papaya,3158.64306640625,12430.793
pea,1089.823974609375,3207.6304
pepper,1.403904676437378,4.5102997
pigeonpea,3630.094482421875,11019.733
pimento,1899.826171875,7525.1016
pineapple,2268.36474609375,8018.434
plantain,403946.46875,1111069.0
popcorn,0.0,0.0
potato,19574.400390625,23063.54
pulsenes,24972.263671875,99313.65
pumpkinetc,814.7066650390625,2947.8052
pyrethrum,6.863687038421631,6.88699
rice,407277.96875,1305896.8
rootnes,27910.826171875,110559.51
rubber,13263.78125,52689.438
sesame,2659.73876953125,11331.125
sisal,0.45204275846481323,4.950261
sorghumfor,0.0,0.0
sorghum,3847.615234375,10445.678
soybean,12504.3515625,47296.184
spicenes,6.29847526550293,14.990173
sugarcane,22138.484375,44921.832
sunflower,540.0519409179688,1409.8219
sweetpotato,36616.09765625,105463.35
tangetc,2.007415771484375,2.8501549
taro,6763.13623046875,18695.152
tea,5615.166015625,9833.128
tobacco,3704.25341796875,7873.293
tomato,2168.95458984375,7131.2314
tropicalnes,37.69337844848633,76.319435
turnipfor,0.0,0.0
vegetablenes,12539.3095703125,49052.57
vegfor,27904.982421875,67635.86
wheat,6474.34375,8292.175
yam,6100.22216796875,23383.734
