Crop,clipped_PA_surf,total_surf
agave,1188.527587890625,8313.602
avocado,37.74599075317383,270.74475
banana,7851.7548828125,35442.906
bean,18134.025390625,74294.49
cabbagefor,0.0,0.0
cabbage,351.88665771484375,2461.317
cassava,19732.740234375,96465.266
chilleetc,1072.7169189453125,7505.0635
citrusnes,66.87203979492188,471.60645
cocoa,344.4982604980469,2828.7317
coconut,1117.858154296875,7587.486
coffee,3101.68896484375,23030.344
cucumberetc,980.7996826171875,6853.462
fruitnes,1810.478271484375,12665.991
garlic,253.27496337890625,1772.831
grapefruitetc,656.5089111328125,2830.195
groundnut,775.3749389648438,5387.4316
jutelikefiber,1404.2374267578125,9823.398
legumenes,0.0,0.0
lemonlime,106.5817642211914,653.1997
maizefor,0.0,0.0
maize,13839.806640625,119716.484
mango,6663.5068359375,46685.207
melonetc,894.7211303710938,6258.9253
onion,931.223388671875,6515.4766
orange,887.3367919921875,4250.714
papaya,1129.064208984375,7900.9565
pineapple,633.0967407226562,4431.3555
plantain,15780.66015625,64112.066
popcorn,0.0,0.0
potato,1194.89990234375,5530.224
pumpkinetc,4241.6796875,29488.34
rice,10520.689453125,71867.89
sisal,115.29679870605469,808.51544
sorghumfor,0.0,0.0
sorghum,250.6849365234375,1018.56714
sugarcane,46191.015625,284694.8
sweetpotato,6736.0927734375,34199.9
tangetc,508.1009216308594,3059.6172
tobacco,2531.898193359375,15111.467
tomato,3642.92578125,25504.557
tropicalnes,81.88774108886719,575.3434
vegetablenes,5791.6806640625,40534.086
vegfor,10254.16015625,53638.387
watermelon,573.0180053710938,4007.4333
yam,1487.2930908203125,7413.158
yautia,1022.4339599609375,7150.327
