Crop,clipped_PA_surf,total_surf
aniseetc,8.3259859085083,26.887583
apple,1204.9554443359375,4587.0547
apricot,45.42354202270508,163.75795
avocado,879.6683349609375,3352.614
banana,28552.578125,67845.56
bean,25655.646484375,58162.996
cabbagefor,0.0,0.0
cabbage,216.8057861328125,832.7311
carrotfor,0.0,0.0
carrot,664.0392456054688,2535.457
cashewapple,7137.0537109375,27088.844
cashew,4026.322265625,15318.363
cassava,112209.9921875,330112.94
castor,2016.6285400390625,7671.951
cauliflower,11.370597839355469,29.173927
cinnamon,524.171142578125,2007.2976
clove,19519.486328125,73125.07
cocoa,12470.447265625,13564.466
coconut,13254.16015625,30789.207
coffee,36942.67578125,77093.28
cotton,4676.82177734375,13193.12
cowpea,9686.4052734375,23294.113
cucumberetc,16.514854431152344,57.174446
eggplant,104.42807006835938,395.35193
fibrenes,2517.248779296875,9574.455
fruitnes,449.6252746582031,1721.2368
garlic,101.39192962646484,380.62958
grapefruitetc,398.7432861328125,1526.6162
grape,660.62255859375,2520.3435
greenbean,116.7597885131836,449.2293
greenonion,46.8808479309082,162.31004
greenpea,318.826171875,1224.446
groundnut,20428.701171875,77317.984
jutelikefiber,190.17803955078125,730.38293
legumenes,0.0,0.0
lemonlime,335.5438232421875,1284.2926
lentil,569.5394287109375,1246.1993
lettuce,44.1070671081543,158.50272
maizefor,0.0,0.0
maize,47541.6171875,128492.01
mango,12394.427734375,47179.17
nutmeg,3.8109941482543945,12.481612
oilpalm,1078.9107666015625,1775.4531
onion,466.7391662597656,1789.9933
orange,3400.2998046875,12930.553
peachetc,966.4609375,3682.3857
pear,252.0880584716797,966.88586
pea,5799.75341796875,14484.733
pepper,3527.0693359375,7616.7686
pimento,836.3564453125,3186.6694
pineapple,3855.44287109375,14663.699
pistachio,2859.7705078125,10929.59
plum,121.3625717163086,466.95178
popcorn,0.0,0.0
potato,18006.888671875,41164.41
pulsenes,3046.43603515625,11588.502
rice,701169.0,1643525.9
sisal,3656.7216796875,13907.492
sorghumfor,0.0,0.0
sorghum,971.08203125,2378.7812
soybean,33.811214447021484,75.44882
spicenes,57.05493927001953,156.98097
sugarcane,44214.2890625,94936.34
sweetpotato,53820.29296875,131316.0
taro,9832.2734375,37267.996
tea,969.189697265625,1640.7668
tobacco,809.9569091796875,1538.4834
tomato,1179.516845703125,4495.2524
tropicalnes,14764.783203125,55824.168
tung,1078.92236328125,4108.9346
turnipfor,0.0,0.0
vanilla,18435.1640625,69992.04
vegetablenes,8861.46875,33366.957
vegfor,16247.6298828125,36535.867
wheat,258.19677734375,451.4901
yam,12388.671875,33466.773
