Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,3996884.5,20268974.0
Ct,386195.15625,998311.6
Dk,653283.4375,2256054.2
Gt,996066.6875,4039880.8
Ho,17.369998931884766,32.199963
Pg,255254.53125,985936.4
Sh,282478.6875,905485.0
