Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,22265676.0,59032604.0
Ct,721482.75,3494097.2
Dk,11.840456008911133,53.520645
Gt,1181761.0,5517402.0
Ho,91432.375,550377.2
Pg,80308.109375,399732.25
Sh,1363648.625,6011102.0
