Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,32120784.0,89190504.0
Ct,308138.4375,683174.1
Dk,26.900989532470703,48.23877
Gt,433785.71875,1206482.6
Ho,23249.384765625,56624.93
Pg,2377.10888671875,5494.2935
Sh,2081193.125,6504065.0
