Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,10935947.0,35696710.0
Ct,1362951.875,4988371.0
Dk,60.586448669433594,196.74959
Gt,1433635.75,4384230.5
Ho,190.43568420410156,1055.3392
Pg,1041848.0,3139573.5
Sh,437759.65625,1120624.4
