Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,246670.40625,757590.4
Ct,469611.5625,1742475.8
Dk,14.799639701843262,56.74292
Gt,361772.09375,1203620.2
Ho,9316.30078125,32306.191
Pg,1146.9964599609375,4511.3887
Sh,81423.03125,241088.28
