Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,326.70013427734375,326.70013
Ct,98497.09375,300213.38
Dk,0.0,0.0
Gt,155396.796875,512564.9
Ho,0.0,0.0
Pg,0.46341437101364136,0.91227245
Sh,136806.5625,463481.38
