Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,197518.34375,607731.5
Ct,20160.076171875,91906.46
Dk,83.7044677734375,120.195244
Gt,10992.9794921875,29264.629
Ho,1243.420654296875,4854.174
Pg,8430.556640625,24907.61
Sh,44452.3359375,192736.47
