Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,11869733.0,38328400.0
Ct,1321500.5,3950681.0
Dk,78.79710388183594,1276.01
Gt,896079.375,2715840.0
Ho,36710.015625,87322.375
Pg,370654.8125,1017896.06
Sh,86329.1640625,241842.05
