Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,981273.125,2886799.5
Ct,39264.90625,340230.72
Dk,599.473388671875,2368.4963
Gt,74130.34375,325553.0
Ho,34.630977630615234,74.9387
Pg,22582.818359375,98471.46
Sh,24149.29296875,125602.95
