Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,38719.92578125,220356.7
Ct,14370.453125,77536.61
Dk,0.0,0.0
Gt,206.01954650878906,980.24194
Ho,17801.96484375,73231.84
Pg,4510.0625,28629.422
Sh,96070.5,475682.44
