Animal,clipped_PA_surf,total_surf
Bf,33245.727,80844.6
Ch,24167504.0,114767704.0
Ct,12361741.0,51433076.0
Dk,767568.5,2581893.5
Gt,1615592.2,4723624.5
Ho,741874.06,2448282.8
Pg,1012982.8,5015117.5
Sh,4725395.0,14858392.0
