Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,18680694.0,71552530.0
Ct,297530.03125,1723494.0
Dk,69763.3203125,317774.8
Gt,1555655.25,6348361.0
Ho,810.9478759765625,3042.193
Pg,150952.5625,725123.4
Sh,999159.0,4516050.5
