Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,100316104.0,133532600.0
Ct,1533885.5,2145168.0
Dk,32139.27734375,59867.188
Gt,2312399.5,5021311.5
Ho,20213.443359375,42395.973
Pg,1215.6422119140625,5068.444
Sh,11976874.0,28096154.0
