Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,7305336.5,26354054.0
Ct,131781.515625,449808.9
Dk,8896.60546875,14224.51
Gt,963165.9375,3187034.0
Ho,887.2752685546875,1878.0852
Pg,298017.1875,882389.25
Sh,505462.71875,2009497.5
