Animal,clipped_PA_surf,total_surf
Bf,13584358.0,110343560.0
Ch,222046720.0,741161700.0
Ct,38071380.0,188167970.0
Dk,9308009.0,24718980.0
Gt,25989488.0,138512880.0
Ho,117247.43,566372.6
Pg,4848386.0,9834100.0
Sh,9844201.0,66723820.0
