Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,662546.8125,2339625.5
Ct,307425.0625,802400.1
Dk,199.2523193359375,584.1787
Gt,702503.5,2387214.2
Ho,0.0,0.0
Pg,189598.21875,542282.0
Sh,152396.21875,402490.88
