Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1607872.75,6702830.5
Ct,935301.1875,4414728.0
Dk,3225.7529296875,12089.231
Gt,1415605.375,5881833.0
Ho,64.0152587890625,96.13827
Pg,279540.53125,1014081.0
Sh,99585.6796875,399738.1
