Animal,clipped_PA_surf,total_surf
Bf,0.029227307,0.029227307
Ch,574994200.0,1997304800.0
Ct,18995950.0,89102680.0
Dk,1645505.5,7561237.5
Gt,658749.6,2645228.2
Ho,2698938.0,10252884.0
Pg,4903709.5,68909440.0
Sh,1233308.0,5271899.5
