Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,11423370.0,23109636.0
Ct,40936.640625,109458.8
Dk,0.0,0.0
Gt,958791.0625,2183797.2
Ho,198.77127075195312,410.0788
Pg,0.0,0.0
Sh,680495.375,2068785.6
