Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,120913528.0,190810940.0
Ct,2044550.0,3286717.8
Dk,0.0,8.571438
Gt,3901674.5,6216539.0
Ho,100442.921875,161755.6
Pg,3790.665283203125,7887.58
Sh,9654057.0,18488212.0
