Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,926801.375,3185328.5
Ct,11867.724609375,38818.633
Dk,1.5044124126434326,1.671487
Gt,33393.859375,109607.55
Ho,0.08266213536262512,0.15141077
Pg,67058.640625,217747.9
Sh,62753.62890625,215641.6
