Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
KAZ,hemp,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,hop,1216.0067599435067,vegetal,0.14881253640055642,tonnes,14222.734439810944,Kazakhstan,225496328925.494,0.08549739609422606
KAZ,jutelikefiber,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,jute,2591.6178257088936,vegetal,3.6029720919072625,tonnes,8630.998718841796,Kazakhstan,225496328925.494,0.30026859117141264
KAZ,legumenes,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,lemonlime,16231.089094804223,vegetal,14.421652435852586,tonnes,136570.07630975824,Kazakhstan,225496328925.494,0.11884806345125017
KAZ,lentil,2114583.5903944336,vegetal,3571.3284755859377,tonnes,20272340.83997745,Kazakhstan,225496328925.494,0.10430880217959011
KAZ,lettuce,4835.367000153136,vegetal,4.475188881660803,tonnes,35760.26006608513,Kazakhstan,225496328925.494,0.13521621462532304
KAZ,linseed,33086258.42761875,vegetal,70787.88709375,tonnes,240551675.5989672,Kazakhstan,225496328925.494,0.13754324656120087
KAZ,lupin,28238.801697773444,vegetal,19.908912646484378,tonnes,164692.21878662406,Kazakhstan,225496328925.494,0.17146409166033375
KAZ,maizefor,15027593.636023419,vegetal,83533.0385548828,tonnes,110908169.77474079,Kazakhstan,225496328925.494,0.13549582205301108
KAZ,maize,20514438.54121922,vegetal,114032.4543703125,tonnes,174420215.485362,Kazakhstan,225496328925.494,0.1176150280753487
KAZ,mango,108.04033673413397,vegetal,0.15585392236220752,tonnes,3038.068695173017,Kazakhstan,225496328925.494,0.03556217701916747
KAZ,melonetc,17145877.422620762,vegetal,130090.11701533203,tonnes,127981732.06004481,Kazakhstan,225496328925.494,0.13397128751606896
KAZ,melonseed,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,millet,1318296.1438896484,vegetal,6565.219840087891,tonnes,9227040.682256,Kazakhstan,225496328925.494,0.14287312577095157
KAZ,mixedgrass,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,mushroom,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,mustard,,vegetal,928.8437484374999,tonnes,,Kazakhstan,225496328925.494,
KAZ,nutnes,158585.02398422195,vegetal,40.30934471664428,tonnes,1401904.3885430014,Kazakhstan,225496328925.494,0.11312114098525598
KAZ,oats,4630595.873509375,vegetal,35375.06396875,tonnes,34985230.2220344,Kazakhstan,225496328925.494,0.13235859373001732
KAZ,oilpalm,1698.169732183585,vegetal,9.603480469611485,tonnes,14159.419138769408,Kazakhstan,225496328925.494,0.11993216074336595
KAZ,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,oilseednes,2400620.922804199,vegetal,3207.2423818359375,tonnes,12699824.369661,Kazakhstan,225496328925.494,0.18902788360909276
KAZ,olive,84.3331754893576,vegetal,0.10973023939803216,tonnes,476.09364057042,Kazakhstan,225496328925.494,0.17713568992082285
KAZ,onion,26583459.892706104,vegetal,196332.790935791,tonnes,135565961.2432678,Kazakhstan,225496328925.494,0.19609243831497736
KAZ,orange,59721.49500599278,vegetal,94.22837442811246,tonnes,477474.8532807373,Kazakhstan,225496328925.494,0.12507778073681877
KAZ,peachetc,877403.9669019368,vegetal,1038.4707857757567,tonnes,3561178.9488459653,Kazakhstan,225496328925.494,0.24638019585796667
KAZ,pear,1887403.9922468772,vegetal,3872.3922696899413,tonnes,8229099.334913849,Kazakhstan,225496328925.494,0.22935729846389522
KAZ,pea,5132246.35119539,vegetal,17141.771380078128,tonnes,36670977.0065232,Kazakhstan,225496328925.494,0.1399539027902759
KAZ,pepper,2566.269565628415,vegetal,0.8767326629904906,tonnes,25837.83133485522,Kazakhstan,225496328925.494,0.09932217345836293
KAZ,persimmon,118.78374183592877,vegetal,0.1956898547544131,tonnes,5308.506903747564,Kazakhstan,225496328925.494,0.022376111398117023
KAZ,pimento,,vegetal,11.637600443553923,tonnes,,Kazakhstan,225496328925.494,
KAZ,pineapple,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,pistachio,13918.690994598,vegetal,3.4429763589569506,tonnes,69355.84440899976,Kazakhstan,225496328925.494,0.20068519262079493
KAZ,plum,750078.2655193413,vegetal,2107.5534293884275,tonnes,3247986.9939774596,Kazakhstan,225496328925.494,0.23093635131857512
KAZ,popcorn,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,potato,131948490.20352933,vegetal,543221.4499939453,tonnes,1041437456.6165936,Kazakhstan,225496328925.494,0.1266984295266291
KAZ,pulsenes,150242.45932169605,vegetal,249.6302451096535,tonnes,789980.7994234924,Kazakhstan,225496328925.494,0.19018495061062132
KAZ,pumpkinetc,5806.730492208782,vegetal,8.356155575886369,tonnes,43068.89832833332,Kazakhstan,225496328925.494,0.13482421695445979
KAZ,quince,131789.5537484638,vegetal,238.08653307380675,tonnes,595563.4882808125,Kazakhstan,225496328925.494,0.22128548230667236
KAZ,ramie,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,rapeseed,16117084.194383789,vegetal,33640.334365234376,tonnes,80691896.47875,Kazakhstan,225496328925.494,0.19973609368108208
KAZ,rasberry,31584.876816019278,vegetal,16.729277974586484,tonnes,232523.714218151,Kazakhstan,225496328925.494,0.1358350778208657
KAZ,rice,6028785.830024805,vegetal,30790.530286132813,tonnes,95606624.30775501,Kazakhstan,225496328925.494,0.06305824385785565
KAZ,rubber,11180.2941609994,vegetal,11.1735900069952,tonnes,90433.7629546401,Kazakhstan,225496328925.494,0.12362964666865878
KAZ,ryefor,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,rye,961988.7196153564,vegetal,6375.008082275391,tonnes,7068658.700035951,Kazakhstan,225496328925.494,0.1360921159781648
KAZ,safflower,7683633.642965,vegetal,29827.770353124997,tonnes,56137380.030592,Kazakhstan,225496328925.494,0.1368719672841485
KAZ,sesame,12986.67959636947,vegetal,9.687756361402785,tonnes,45090.74642898737,Kazakhstan,225496328925.494,0.2880120784166207
KAZ,sisal,9.101235614143006,vegetal,0.013401907839998539,tonnes,559.4230871380475,Kazakhstan,225496328925.494,0.01626896676843284
KAZ,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,sorghum,225722.88634150827,vegetal,881.4239747802735,tonnes,1241523.363794034,Kazakhstan,225496328925.494,0.18181122717796488
KAZ,sourcherry,39202.27787902897,vegetal,53.32826999816894,tonnes,229675.20435939502,Kazakhstan,225496328925.494,0.1706857211180941
KAZ,soybean,20234506.274515253,vegetal,44598.86769785156,tonnes,102400837.21146046,Kazakhstan,225496328925.494,0.19760098477252153
KAZ,spicenes,44737.590080650174,vegetal,5.489645323383808,tonnes,354074.1521314876,Kazakhstan,225496328925.494,0.12635090647350217
KAZ,spinach,3509.1887850451776,vegetal,5.339827170869283,tonnes,29309.926310399944,Kazakhstan,225496328925.494,0.1197269739910613
KAZ,strawberry,5677358.763423726,vegetal,2508.6645589782715,tonnes,19913715.009636715,Kazakhstan,225496328925.494,0.2850979217426943
KAZ,sugarbeet,1839552.8891166793,vegetal,56083.92954624023,tonnes,14177267.236238718,Kazakhstan,225496328925.494,0.12975370065780883
KAZ,sunflower,53381361.153417185,vegetal,133021.08435937497,tonnes,368814712.353453,Kazakhstan,225496328925.494,0.1447376131304091
KAZ,sweetpotato,84683.76325295944,vegetal,95.69868149277822,tonnes,306404.9847577394,Kazakhstan,225496328925.494,0.2763785429924225
KAZ,tangetc,178904.57291663383,vegetal,295.4788643319835,tonnes,1419611.1089852497,Kazakhstan,225496328925.494,0.12602364956450388
KAZ,taro,44815.85765570539,vegetal,24.250349100784824,tonnes,361550.77988150314,Kazakhstan,225496328925.494,0.12395453183752947
KAZ,tea,884540.0551346672,vegetal,75.68654958723783,tonnes,6473500.4519669125,Kazakhstan,225496328925.494,0.13664014727393864
KAZ,tobacco,1336543.798018587,vegetal,519.0031368347168,tonnes,3370544.253103491,Kazakhstan,225496328925.494,0.39653649311619027
KAZ,tomato,143900458.6068694,vegetal,156925.2547512207,tonnes,729585473.5658426,Kazakhstan,225496328925.494,0.19723591521574185
KAZ,triticale,442.8446046151298,vegetal,1.7479065307617188,tonnes,3003.387026030054,Kazakhstan,225496328925.494,0.147448397684694
KAZ,tropicalnes,118.10360040277781,vegetal,0.13682066775113275,tonnes,5558.2995286000005,Kazakhstan,225496328925.494,0.021248153287724173
KAZ,tung,2292.436641308987,vegetal,9.253023779249192,tonnes,18205.915760656073,Kazakhstan,225496328925.494,0.12591712888527481
KAZ,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,vegetablenes,43326305.84876826,vegetal,39761.41131435547,tonnes,222982748.84245226,Kazakhstan,225496328925.494,0.19430339823902842
KAZ,vegfor,58096059.412513584,vegetal,53315.90747910156,tonnes,438671074.02194124,Kazakhstan,225496328925.494,0.1324364947974841
KAZ,vetch,54664.32598616119,vegetal,211.09992657331992,tonnes,299881.04733202653,Kazakhstan,225496328925.494,0.18228669825084734
KAZ,walnut,736039.0264046792,vegetal,321.2449150505065,tonnes,6086645.225077972,Kazakhstan,225496328925.494,0.12092688158857662
KAZ,watermelon,39377692.6168827,vegetal,261472.0625291016,tonnes,198683730.563664,Kazakhstan,225496328925.494,0.19819283896657533
KAZ,wheat,392225957.07795495,vegetal,1537538.05205,tonnes,4006657736.3541303,Kazakhstan,225496328925.494,0.0978935519046511
KEN,aniseetc,10335894.830285236,vegetal,3115.3169793792727,tonnes,37657004.77298982,Kenya,113419826113.903,0.2744746931571905
KEN,apple,45714.63059407257,vegetal,55.389517640304575,tonnes,141501.23090186872,Kenya,113419826113.903,0.32306878394418864
KEN,asparagus,56774.73561672973,vegetal,57.464307304382324,tonnes,208596.55499865522,Kenya,113419826113.903,0.27217484784010815
KEN,avocado,31777507.08034804,vegetal,131312.01272871092,tonnes,94488312.541128,Kenya,113419826113.903,0.3363115101300621
KEN,banana,101678482.84247491,vegetal,895845.6638103516,tonnes,243548094.98075053,Kenya,113419826113.903,0.41748831108907397
KEN,barley,7146990.580542325,vegetal,19667.007651464846,tonnes,10800386.593782721,Kenya,113419826113.903,0.6617346998168115
KEN,bean,236226824.21539402,vegetal,275547.44455312495,tonnes,586749205.098495,Kenya,113419826113.903,0.40260271707694884
KEN,berrynes,203446.57684272766,vegetal,198.19442459106446,tonnes,613523.941266768,Kenya,113419826113.903,0.33160332166119416
KEN,broadbean,25428.781126028323,vegetal,24.124833856105806,tonnes,55873.30858823814,Kenya,113419826113.903,0.45511500515259123
KEN,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,cabbage,42512744.49642938,vegetal,436924.40386875,tonnes,128725180.2641728,Kenya,113419826113.903,0.3302597394634347
KEN,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,carrot,18311283.787260517,vegetal,30279.096795800775,tonnes,54525069.77263527,Kenya,113419826113.903,0.3358323769894647
KEN,cashew,1140873.9626955958,vegetal,2688.837998339844,tonnes,3356740.56889195,Kenya,113419826113.903,0.33987552486732536
KEN,cassava,76138094.18630777,vegetal,262273.8346066406,tonnes,291003071.2130106,Kenya,113419826113.903,0.2616401739986299
KEN,castor,,vegetal,947.7681640625,tonnes,,Kenya,113419826113.903,
KEN,cauliflower,106565.08945437321,vegetal,141.95159394493103,tonnes,377452.1760739243,Kenya,113419826113.903,0.2823273945929043
KEN,cerealnes,,vegetal,,tonnes,,Kenya,113419826113.903,
KEN,chickpea,1583687.837006429,vegetal,1271.6639038085937,tonnes,1794543.3533299996,Kenya,113419826113.903,0.8825018543395444
KEN,chilleetc,698665.8958242189,vegetal,1455.5539496337892,tonnes,2361420.2066688,Kenya,113419826113.903,0.295866823639072
KEN,citrusnes,26787216.984575532,vegetal,31775.11578491211,tonnes,79665707.0396144,Kenya,113419826113.903,0.3362452676313458
KEN,clove,1444965.2674254272,vegetal,677.3063032836914,tonnes,4283567.8714569425,Kenya,113419826113.903,0.3373275061319293
KEN,cocoa,3383.69949620703,vegetal,1.903128759185791,tonnes,15788.459945957056,Kenya,113419826113.903,0.21431472783217798
KEN,coconut,42091068.58603711,vegetal,43210.21310546875,tonnes,84330336.0613428,Kenya,113419826113.903,0.4991213192298867
KEN,coffee,153323294.42994002,vegetal,36977.448975,tonnes,242083811.0767744,Kenya,113419826113.903,0.6333479869965989
KEN,cotton,897473.2425717871,vegetal,1878.7382092773437,tonnes,2998986.6965415,Kenya,113419826113.903,0.2992588275255685
KEN,cowpea,13173683.419061251,vegetal,39021.57410859375,tonnes,46645207.3008112,Kenya,113419826113.903,0.28242308655860876
KEN,cucumberetc,875967.9796866669,vegetal,1293.084813354492,tonnes,2609548.02882655,Kenya,113419826113.903,0.3356780446308046
KEN,date,451103.9294695058,vegetal,344.4908891082764,tonnes,1377592.6295288478,Kenya,113419826113.903,0.32745814676998414
KEN,eggplant,21897.805190837295,vegetal,45.73823809418392,tonnes,48016.663230665145,Kenya,113419826113.903,0.45604595816338567
KEN,fibrenes,,vegetal,,tonnes,,Kenya,113419826113.903,
KEN,fornes,,vegetal,,tonnes,,Kenya,113419826113.903,
KEN,fruitnes,,vegetal,34293.39232067871,tonnes,,Kenya,113419826113.903,
KEN,garlic,1602408.6726621632,vegetal,961.1294039360046,tonnes,4828801.758904948,Kenya,113419826113.903,0.3318439548086873
KEN,ginger,915609.4575273974,vegetal,1490.9292280456546,tonnes,3681259.042736982,Kenya,113419826113.903,0.2487218223161634
KEN,grapefruitetc,400047.21274406626,vegetal,826.7488070266725,tonnes,1257057.4073284357,Kenya,113419826113.903,0.31824100507411796
KEN,grape,12378.04679852804,vegetal,14.287307296981309,tonnes,31636.70738574453,Kenya,113419826113.903,0.3912558487077443
KEN,greenbean,21722183.120719016,vegetal,15363.619832580567,tonnes,65131604.17426241,Kenya,113419826113.903,0.33351217732332183
KEN,greenbroadbean,115.51166376178234,vegetal,0.21866855421066228,tonnes,551.2530100240799,Kenya,113419826113.903,0.20954382409038735
KEN,greencorn,25532.743173183593,vegetal,64.35744372336647,tonnes,74116.75380212395,Kenya,113419826113.903,0.3444935438126529
KEN,greenonion,2026.5217642296961,vegetal,1.8825972077009578,tonnes,8532.705151581062,Kenya,113419826113.903,0.23750050285684526
KEN,greenpea,8005013.735168436,vegetal,19270.615635937498,tonnes,23914389.763317756,Kenya,113419826113.903,0.3347362744521005
KEN,groundnut,6135511.938332774,vegetal,5807.943902246095,tonnes,22018228.323101126,Kenya,113419826113.903,0.2786560230141453
KEN,jutelikefiber,120.3798501838519,vegetal,0.09948747949078669,tonnes,440.95138451944246,Kenya,113419826113.903,0.2730002771508343
KEN,legumenes,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,lemonlime,9202592.600223752,vegetal,9900.850050000001,tonnes,27171464.794927992,Kenya,113419826113.903,0.3386859217814996
KEN,lentil,102135.43652506027,vegetal,84.61574626159668,tonnes,1871256.918550305,Kenya,113419826113.903,0.05458119380217782
KEN,lettuce,374843.86241766484,vegetal,335.305728588295,tonnes,1302540.1792306674,Kenya,113419826113.903,0.28777911683235957
KEN,linseed,156958.83718910158,vegetal,257.6474674804688,tonnes,500962.76110387204,Kenya,113419826113.903,0.3133143805803901
KEN,maizefor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,maize,471927709.3109287,vegetal,1049427.8614875,tonnes,1447978604.96466,Kenya,113419826113.903,0.32592174200146196
KEN,mango,36553310.61586524,vegetal,240008.60548828123,tonnes,108338488.59235825,Kenya,113419826113.903,0.33739911910164455
KEN,melonetc,2390.0278143853566,vegetal,6.876364447471227,tonnes,5357.923420815504,Kenya,113419826113.903,0.4460735301105856
KEN,millet,9863963.7963341,vegetal,14709.161640820312,tonnes,43965282.8894678,Kenya,113419826113.903,0.22435801951127862
KEN,mustard,225.433051728861,vegetal,0.15337320675509308,tonnes,892.5989362225347,Kenya,113419826113.903,0.2525580555617625
KEN,nutmeg,179728.30959815538,vegetal,20.30312175979614,tonnes,551033.9813528302,Kenya,113419826113.903,0.32616556452091894
KEN,nutnes,,vegetal,7414.886648376465,tonnes,,Kenya,113419826113.903,
KEN,oats,314678.10541830445,vegetal,1358.8604357910156,tonnes,937653.2348545999,Kenya,113419826113.903,0.33560179149502
KEN,oilpalm,1004.8400524983994,vegetal,5.61520006984297,tonnes,3513.527048061894,Kenya,113419826113.903,0.2859918363379846
KEN,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,oilseednes,6821446.840238379,vegetal,15962.201568359375,tonnes,20368432.093427878,Kenya,113419826113.903,0.3349028933080913
KEN,okra,8764913.639376229,vegetal,6103.9128377563475,tonnes,26087411.198790513,Kenya,113419826113.903,0.3359825002406753
KEN,onion,19543827.02232699,vegetal,54991.072094335934,tonnes,58331020.9153852,Kenya,113419826113.903,0.3350503165490144
KEN,orange,30083507.945883986,vegetal,54688.10875048828,tonnes,95200979.81663576,Kenya,113419826113.903,0.3159999823933229
KEN,papaya,14911453.354777753,vegetal,33492.576696240234,tonnes,44425340.96434163,Kenya,113419826113.903,0.3356519732003082
KEN,peachetc,15393.958665880875,vegetal,26.058015297842026,tonnes,64461.46075087458,Kenya,113419826113.903,0.23880871588334301
KEN,pear,363661.7680791719,vegetal,571.3075938224792,tonnes,1243479.051725893,Kenya,113419826113.903,0.2924550820332885
KEN,pea,89907.09695836097,vegetal,142.04454847675322,tonnes,260270.37813715936,Kenya,113419826113.903,0.34543730101694864
KEN,pepper,682634.7686801403,vegetal,165.25005777893068,tonnes,2261578.5188283836,Kenya,113419826113.903,0.30183995956672816
KEN,pigeonpea,16244176.72813711,vegetal,24497.32578515625,tonnes,53488929.59825901,Kenya,113419826113.903,0.30369231259893886
KEN,pimento,3848247.4093099996,vegetal,1833.1971271484374,tonnes,11556167.760060415,Kenya,113419826113.903,0.33300376813583754
KEN,pineapple,32712228.51267375,vegetal,99671.62861875001,tonnes,97474501.6824672,Kenya,113419826113.903,0.3355978019691453
KEN,plantain,,vegetal,13958.577671777346,tonnes,,Kenya,113419826113.903,
KEN,plum,301257.76127200184,vegetal,732.702016908264,tonnes,1110063.7327829686,Kenya,113419826113.903,0.2713878062809404
KEN,popcorn,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,potato,274447793.21010184,vegetal,906067.3265437499,tonnes,429823984.12363786,Kenya,113419826113.903,0.6385120499259008
KEN,pulsenes,39875117.42891062,vegetal,35743.2031453125,tonnes,116320149.3717144,Kenya,113419826113.903,0.3428049021969969
KEN,pumpkinetc,13689.336368561668,vegetal,18.85035378709206,tonnes,30559.78780964292,Kenya,113419826113.903,0.44795259881490723
KEN,pyrethrum,1206364.9571124213,vegetal,568.7449705871583,tonnes,3630961.7345040133,Kenya,113419826113.903,0.33224391919327395
KEN,rapeseed,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,rice,47358700.367107496,vegetal,87345.4451625,tonnes,67902510.86002512,Kenya,113419826113.903,0.6974513868085551
KEN,rootnes,,vegetal,6382.60832236328,tonnes,,Kenya,113419826113.903,
KEN,safflower,,vegetal,,tonnes,,Kenya,113419826113.903,
KEN,sesame,3900148.392139453,vegetal,6404.184551953125,tonnes,11639472.7873536,Kenya,113419826113.903,0.3350794716730643
KEN,sisal,12666515.655945703,vegetal,7355.700148632813,tonnes,37451889.2391336,Kenya,113419826113.903,0.33820765556228394
KEN,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,sorghum,15051921.89127047,vegetal,35608.9943015625,tonnes,54763879.9096428,Kenya,113419826113.903,0.27485126905006113
KEN,soybean,116231.77643328857,vegetal,183.3308776550293,tonnes,2160406.28002488,Kenya,113419826113.903,0.05380088805886549
KEN,spicenes,4981657.176560889,vegetal,428.34173193359373,tonnes,14943701.372027483,Kenya,113419826113.903,0.33336166539608814
KEN,spinach,16272850.00667992,vegetal,41352.02786816406,tonnes,48369906.47491552,Kenya,113419826113.903,0.3364250872620349
KEN,strawberry,125072.39106283769,vegetal,100.8018303583145,tonnes,500984.84162113187,Kenya,113419826113.903,0.24965304470713562
KEN,sugarcane,27520622.212239172,vegetal,718554.104758203,tonnes,259405024.49761894,Kenya,113419826113.903,0.10609132288604449
KEN,sunflower,611802.8433837891,vegetal,1823.555419921875,tonnes,1920959.1313000002,Kenya,113419826113.903,0.31848821425459184
KEN,sweetpotato,102745949.11142528,vegetal,342600.6972705078,tonnes,207352990.16930678,Kenya,113419826113.903,0.49551226161499623
KEN,tangetc,519719.8228887836,vegetal,1568.0187747436523,tonnes,2003034.7150598397,Kenya,113419826113.903,0.2594662084392567
KEN,tea,535384147.89784694,vegetal,1133148.098625,tonnes,1356207737.3737152,Kenya,113419826113.903,0.39476559021453
KEN,tobacco,2670626.836093821,vegetal,989.8909656005859,tonnes,30300153.02240616,Kenya,113419826113.903,0.08813905441728176
KEN,tomato,79357075.38033679,vegetal,256073.16999140623,tonnes,236881524.8253027,Kenya,113419826113.903,0.3350074491409226
KEN,tropicalnes,,vegetal,13210.282168713378,tonnes,,Kenya,113419826113.903,
KEN,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,vanilla,,vegetal,4.291790130758285,tonnes,,Kenya,113419826113.903,
KEN,vegetablenes,340400310.4694487,vegetal,130396.59470195313,tonnes,998731627.8729901,Kenya,113419826113.903,0.34083261305582463
KEN,vegfor,591024417.0352075,vegetal,226402.76461796876,tonnes,1843687511.5280664,Kenya,113419826113.903,0.3205664806751122
KEN,vetch,44586.127771353145,vegetal,37.6890344643729,tonnes,185998.77264149996,Kenya,113419826113.903,0.2397119461497194
KEN,watermelon,23782210.130866878,vegetal,100431.63062021486,tonnes,72644902.63638335,Kenya,113419826113.903,0.32737617186860724
KEN,wheat,115785405.95688812,vegetal,228553.900428125,tonnes,207075189.88843983,Kenya,113419826113.903,0.5591466849276663
KEN,yam,2591944.765947883,vegetal,3248.5395873413086,tonnes,6661465.301091273,Kenya,113419826113.903,0.38909528891838163
KOR,apple,114608915.3018917,vegetal,132785.3911022461,tonnes,430735365.2156948,Korea,1673916511799.71,0.26607732858085664
KOR,barley,16310084.271797176,vegetal,47192.01364609375,tonnes,32648045.538516663,Korea,1673916511799.71,0.499573067936189
KOR,bean,5281924.437049205,vegetal,2856.3101520507817,tonnes,13896336.959529812,Korea,1673916511799.71,0.38009472945508666
KOR,buckwheat,417133.12726762873,vegetal,389.9108513305664,tonnes,1427567.1355327908,Korea,1673916511799.71,0.2921986062056185
KOR,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,cabbage,720613577.9715362,vegetal,1058931.6512197265,tonnes,1478599720.7467818,Korea,1673916511799.71,0.4873621764297256
KOR,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,carrot,30247669.850566663,vegetal,40392.56566042481,tonnes,81329039.33478995,Korea,1673916511799.71,0.37191721552313584
KOR,cerealnes,,vegetal,,tonnes,,Korea,1673916511799.71,
KOR,chestnut,68299935.07557,vegetal,19660.76797265625,tonnes,184402985.70656642,Korea,1673916511799.71,0.37038410638455244
KOR,chilleetc,119590167.65969223,vegetal,57646.595225781246,tonnes,431403386.5817876,Korea,1673916511799.71,0.2772119352313423
KOR,citrusnes,654288.4303805446,vegetal,407.2672610054016,tonnes,1751555.527116344,Korea,1673916511799.71,0.37354706730749543
KOR,cotton,15454.921104350127,vegetal,19.265670785776773,tonnes,68049.29133333241,Korea,1673916511799.71,0.22711362310366753
KOR,cucumberetc,160407528.60028613,vegetal,131781.75669365234,tonnes,392562560.9502963,Korea,1673916511799.71,0.40861647175925137
KOR,eggplant,2209463.8923036424,vegetal,1714.0619100379945,tonnes,5924858.84293024,Korea,1673916511799.71,0.3729141825783843
KOR,fornes,,vegetal,,tonnes,,Korea,1673916511799.71,
KOR,fruitnes,84677410.08946243,vegetal,92888.7780709329,tonnes,227224767.6006804,Korea,1673916511799.71,0.3726592439001745
KOR,garlic,440536951.202424,vegetal,112865.88933808594,tonnes,1190390997.4021218,Korea,1673916511799.71,0.37007752256514065
KOR,ginger,33038697.510104522,vegetal,11803.32875213623,tonnes,88734955.1482136,Korea,1673916511799.71,0.37233013139996674
KOR,grape,125029687.32788056,vegetal,76812.81822607422,tonnes,256395133.83328864,Korea,1673916511799.71,0.4876445409029348
KOR,greenonion,214219792.70002842,vegetal,152458.75218847656,tonnes,578961410.6089276,Korea,1673916511799.71,0.37000703116762296
KOR,groundnut,6227945.1897021,vegetal,3124.752992675781,tonnes,19165619.738977175,Korea,1673916511799.71,0.32495402050768596
KOR,hemp,702.7012233524323,vegetal,1.0663144512176514,tonnes,1980.6184460569602,Korea,1673916511799.71,0.3547887907190699
KOR,hop,18310.804111874753,vegetal,2.3292524565951025,tonnes,47225.271317166626,Korea,1673916511799.71,0.38773316915214173
KOR,kiwi,5591906.743354031,vegetal,3027.5126789245605,tonnes,15044460.965321833,Korea,1673916511799.71,0.3716920636933174
KOR,legumenes,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,lettuce,74891503.28701794,vegetal,41268.05814309082,tonnes,167475186.3710674,Korea,1673916511799.71,0.4471796981379924
KOR,maizefor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,maize,16177742.676835436,vegetal,29128.635231445314,tonnes,42783779.27997145,Korea,1673916511799.71,0.378127948234082
KOR,melonetc,27079844.44455827,vegetal,25788.24042297363,tonnes,143179890.7647088,Korea,1673916511799.71,0.1891316182735415
KOR,millet,263503.0032226562,vegetal,369.9326171875,tonnes,532503.1999479999,Korea,1673916511799.71,0.49483834697779816
KOR,mushroom,,vegetal,,tonnes,,Korea,1673916511799.71,
KOR,nutnes,40520070.56676232,vegetal,6837.561054785157,tonnes,108685847.84366584,Korea,1673916511799.71,0.37281827736253714
KOR,oats,3273.340909131383,vegetal,11.204435813771353,tonnes,8443.203712626482,Korea,1673916511799.71,0.387689438812927
KOR,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,oilseednes,57200486.46232501,vegetal,15356.659810546875,tonnes,154118276.8290816,Korea,1673916511799.71,0.371146677987847
KOR,onion,218119512.30314487,vegetal,360654.56989697274,tonnes,587049585.2375563,Korea,1673916511799.71,0.3715521103977619
KOR,peachetc,156630694.32537952,vegetal,91240.421878125,tonnes,310668326.076412,Korea,1673916511799.71,0.5041733616797955
KOR,pear,112373837.91899665,vegetal,100384.27475634766,tonnes,243780018.39971188,Korea,1673916511799.71,0.460964104673845
KOR,persimmon,100324522.43385,vegetal,75363.97418408204,tonnes,266821928.57548797,Korea,1673916511799.71,0.3759980409761062
KOR,pineapple,860068.6915018292,vegetal,365.87185574817653,tonnes,2188605.07384909,Korea,1673916511799.71,0.39297573681908277
KOR,plum,34756673.596378125,vegetal,21342.75320625,tonnes,87152310.32752639,Korea,1673916511799.71,0.398803812150927
KOR,popcorn,0.0,vegetal,0.0,tonnes,0.0,Korea,1673916511799.71,
KOR,potato,86573695.63396172,vegetal,184532.14594843748,tonnes,251624556.52690044,Korea,1673916511799.71,0.34405900929906413
KOR,pulsenes,15017792.689916614,vegetal,3555.8256765624997,tonnes,40345295.317341015,Korea,1673916511799.71,0.37223157178035926
KOR,pumpkinetc,107345636.57480788,vegetal,120352.4545746582,tonnes,252136614.75714317,Korea,1673916511799.71,0.4257439431325859
