Animal,clipped_PA_surf,total_surf
Bf,6108521.5,27015154.0
Ch,705871740.0,4687862000.0
Ct,15792978.0,63035344.0
Dk,106488350.0,674401150.0
Gt,28399004.0,141609200.0
Ho,1457078.9,4158464.8
Pg,78652080.0,471183650.0
Sh,43483530.0,162191380.0
