Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,128880520.0,534243900.0
Ct,7977301.0,33483982.0
Dk,2805598.0,8336810.5
Gt,2709626.75,8722813.0
Ho,1838959.375,6361590.5
Pg,3414100.25,16353936.0
Sh,2262997.25,8708599.0
