Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,5314885.0,31904754.0
Ct,874399.9375,4031765.2
Dk,0.0,0.0
Gt,309011.0,1043833.56
Ho,382153.5,812956.1
Pg,520599.625,1701799.0
Sh,455152.15625,1684257.9
