Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,18561240.0,51196536.0
Ct,1796778.875,6024239.0
Dk,400.12542724609375,1436.4863
Gt,1444384.25,5006731.0
Ho,7525.775390625,17914.424
Pg,687850.0,1843075.4
Sh,1136949.0,3994665.5
