Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,120532416.0,190810940.0
Ct,2036628.875,3286717.8
Dk,0.0,8.571438
Gt,3919246.0,6216539.0
Ho,100005.4296875,161755.6
Pg,3799.24462890625,7887.58
Sh,9640802.0,18488212.0
