Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1066746.625,4066094.5
Ct,658265.375,2774401.2
Dk,3.6161093711853027,18.030968
Gt,462665.875,1869931.5
Ho,11479.55078125,47168.3
Pg,18890.375,82576.22
Sh,344587.0625,1973686.9
