Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1417209.75,9390812.0
Ct,275316.9375,1420338.9
Dk,21.66546630859375,23.934643
Gt,162.88734436035156,287.15222
Ho,20640.5078125,96515.39
Pg,219742.09375,1426707.4
Sh,125637.40625,587535.4
