Animal,clipped_PA_surf,total_surf
Bf,10.676712989807129,13.409445
Ch,9204343.0,22899208.0
Ct,913690.8125,5071180.5
Dk,0.0,0.0
Gt,2858.5947265625,7412.467
Ho,61053.71875,267918.06
Pg,155079.015625,592957.9
Sh,1647.3963623046875,6453.5566
