Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1316474.125,3695280.8
Ct,1701820.625,4924503.5
Dk,0.0,110.19542
Gt,3433700.5,11833046.0
Ho,444.2392272949219,856.02313
Pg,1287.544677734375,3738.6357
Sh,3951323.75,12208822.0
