Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,9416849.0,36618690.0
Ct,6678653.0,26703192.0
Dk,375368.4375,1351237.2
Gt,3402284.0,18023034.0
Ho,706.607177734375,4570.2046
Pg,152313.625,512728.12
Sh,2009775.25,6160700.5
