Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,2002972.0,8131484.0
Ct,5556.73095703125,17383.678
Dk,1840.462890625,8591.13
Gt,111762.28125,314777.44
Ho,2586.205078125,8343.689
Pg,0.0,0.0
Sh,226061.75,630902.0
