Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,4204068.0,19352704.0
Ct,524815.75,2280051.2
Dk,315.5050354003906,1554.239
Gt,411689.0625,1799682.2
Ho,345.5870361328125,1130.3932
Pg,149402.9375,447837.75
Sh,205688.75,895927.4
