Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,20088432.0,38660280.0
Ct,6113642.0,10326338.0
Dk,76010.875,159930.1
Gt,9685429.0,20088884.0
Ho,235044.546875,528757.3
Pg,16628.81640625,79099.09
Sh,6234211.5,14423528.0
