Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1469592.25,4393104.5
Ct,38982.359375,92467.57
Dk,5147.51806640625,16903.896
Gt,987.24658203125,3006.3875
Ho,629.9317016601562,2031.2686
Pg,645920.0,1993469.5
Sh,2580.6103515625,7250.6313
