Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,3574353.25,4580607.5
Ct,1632792.875,1843813.1
Dk,23.2987060546875,34.937664
Gt,5923981.5,7385324.5
Ho,46040.2578125,64687.89
Pg,2.732729434967041,3.0127537
Sh,9230709.0,11080657.0
