Animal,clipped_PA_surf,total_surf
Bf,455.20013,840.0013
Ch,4258970.5,12092643.0
Ct,1764427.5,5268365.0
Dk,97563.14,390565.3
Gt,2640071.8,7746219.0
Ho,51206.85,172977.95
Pg,11.675968,35.31682
Sh,3435952.5,13245412.0
