Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,89265.3125,513690.53
Ct,105944.8046875,506251.16
Dk,28.44660186767578,130.88509
Gt,233863.625,810354.25
Ho,19251.7578125,59541.312
Pg,19923.048828125,90556.69
Sh,370256.6875,1358259.5
