Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,510355.21875,1225243.1
Ct,788561.625,2094617.2
Dk,0.0,0.0
Gt,550829.1875,1832336.0
Ho,17.965585708618164,17.965586
Pg,1866.460205078125,2214.4048
Sh,966777.0,2299535.5
