Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,11119110.0,28390670.0
Ct,2320968.75,6410255.0
Dk,90288.7734375,382312.5
Gt,932230.0625,2674374.8
Ho,1238.219482421875,3307.0664
Pg,48133.97265625,120343.59
Sh,771961.5625,2227975.5
